x1,x2,class
4.426261821151275,0.19221926257567734,0.0
2.206598167730874,-0.5237142355444884,1.0
4.580192003363845,-0.5475799897054359,0.0
2.425322465873294,-0.4733910940737496,1.0
4.798671789285519,0.8281291608840009,0.0
4.740817887779515,-0.6885820208347746,0.0
0.8313031783643573,-0.7493927989608122,1.0
5.900585081383593,-0.5928552003084806,1.0
4.383832301300804,-0.17786392688701946,0.0
2.936337655245761,-0.7283026903414764,1.0
1.0332897644465497,0.894477704892986,0.0
2.6270576560514773,0.16467333881708002,1.0
5.597255099786115,0.2176565882300452,0.0
4.406126720430071,0.1632826148808082,0.0
4.698486112578319,0.6628513299400234,0.0
2.9560965689910264,-0.3707771052420501,1.0
2.391703670427583,0.7530145253518501,0.0
0.7547373636652877,-0.5850058279609391,1.0
5.472445494352096,0.2548685508353332,0.0
3.529974632819967,-0.7575263170290327,1.0
4.237953300936437,-0.5759105502224877,0.0
4.017924319381617,0.602163935428438,0.0
5.02380833726774,0.08755598875995418,0.0
3.0572383271938626,0.7866735715441415,0.0
3.448758522138648,0.2655335655723956,0.0
3.90486396103277,-0.5786401948767321,0.0
1.918049191353292,0.3088132401939221,1.0
5.917781019102325,-0.8963943108409063,1.0
4.252542524486371,0.8209197345848098,0.0
3.1365793567931823,-0.33572260148945166,1.0
4.500816564050804,0.6590774640010595,0.0
5.231084443486806,-0.0644365715806583,0.0
1.4635551226633574,0.7069604624063159,1.0
0.4401629008872626,-0.8525886730567702,1.0
1.9346338610220513,-0.45090515196439873,1.0
3.1605039871720817,-0.27730375909479665,1.0
1.906673221212132,0.9656835625516924,0.0
5.426689041209116,-0.6535445459536304,0.0
3.504634814304582,0.008988250367508277,0.0
2.572210204477516,-0.8138225604731566,1.0
2.2701151265140886,-0.5109051433668195,1.0
3.967819056147502,0.1128528785231322,0.0
3.1012829379799367,0.6245642049913807,0.0
1.8317589365543518,0.7814354312148579,1.0
1.9645438472761987,-0.12764096663484414,1.0
3.2805445521749563,0.5281282914701315,0.0
4.785523572218568,0.6399839840128381,0.0
1.7990616019266437,0.4516173388328095,1.0
2.226372652653176,0.3254840173692011,1.0
0.998640542205821,-0.8999670666536557,1.0
1.8425382231193728,0.24091475488183223,1.0
5.757922868088113,-0.6770702901834309,1.0
3.0834733011179103,0.335455904051317,0.0
2.5849556655099364,0.20001058958274398,1.0
4.046309757767312,0.12993657157307004,0.0
0.32177169625693886,-0.44435186743027955,1.0
5.108272087700565,0.99001372773644,0.0
1.3353482039805482,-0.7185044584279974,1.0
2.776513517574141,0.028037666794128002,1.0
1.906535955909821,-0.09260078237254743,1.0
4.414994432049383,0.8970884389467653,0.0
2.3970888310887735,0.22035203390732172,1.0
0.1704829888762881,0.08517821354610988,1.0
2.130042027172011,0.3972969398608013,1.0
5.0396441801095975,0.14898352637381596,0.0
5.0026068965545125,-0.7722684446468382,0.0
1.8741518342312584,-0.6979184718816551,1.0
5.037957674972933,0.7518244969573589,0.0
6.028163101367139,0.45551183104628845,0.0
3.352587183556796,-0.19400228037913725,0.0
2.812845660103029,0.6971516751397953,0.0
1.882790571422535,0.8124085446398741,1.0
2.861639988065313,0.5340472829924514,0.0
2.7112030753515857,-0.3026555069270074,1.0
4.761549298869884,-0.6842358394983117,0.0
4.511581983624065,0.17740143417920295,0.0
4.024992687547088,-0.8202233700055315,1.0
1.4578075114769924,-0.3633649393914131,1.0
2.1779535901132525,0.8680879719484651,0.0
3.328956507885363,0.2309882344093297,0.0
0.625488601911842,-0.8914559832405531,1.0
1.7333075189464333,0.30878158890831453,1.0
0.5597680651919773,0.5613220522180637,0.0
0.07349372431278234,-0.1934461826006486,1.0
3.582014425706836,-0.856415784236277,1.0
4.737775809964585,0.06244206216173276,0.0
5.064188308395053,0.5801278350112149,0.0
0.05128818048645916,-0.28714996693920525,1.0
0.2212925586299341,0.39548629762553,0.0
5.109805238673207,-0.7309079805736198,0.0
1.2680750012544801,0.6670777506660621,1.0
4.3013792461161495,-0.3955734779748117,0.0
4.145670983085985,-0.8844265612448614,1.0
0.6884466791485343,0.48484607344660713,1.0
1.0520302807237507,-0.13938352193902737,1.0
1.0621591174171747,-0.9991227200019126,1.0
1.47491762086499,-0.9586391044527536,1.0
2.294581422936671,-0.9484229644538296,1.0
2.612205333041548,0.2874452567388013,1.0
5.303151043401589,-0.3166871422941897,0.0
3.1658510107916,0.8456451281743238,0.0
2.677450111745913,0.936997164878651,0.0
2.577605614988018,-0.35769136920707667,1.0
0.3605734618955798,-0.4307471654074333,1.0
3.3741859882833656,-0.7543780004190235,1.0
1.8726442534107202,0.9197000560598285,1.0
3.5336748899370476,0.8549665806336919,0.0
3.0300256907326215,0.6874398097031251,0.0
0.6554139212802974,-0.3337812530332429,1.0
3.452264913647171,-0.4457442362312145,1.0
5.4253426200814525,0.03493649770417129,0.0
3.5562095465050088,0.312175700586967,0.0
4.787564792141084,-0.5770557759322454,0.0
1.3564970371595664,-0.20583007766585526,1.0
0.665427996295927,0.9553536699740255,0.0
2.23982045476773,0.7055386945044151,1.0
4.531504859745113,-0.7936951985788885,0.0
3.947812227303092,-0.4632546136210349,0.0
0.8766806016104214,-0.996455714825764,1.0
0.2161486410472457,-0.31258248684878165,1.0
3.361687713544446,0.7480636160452139,0.0
0.9709493450310277,-0.27294517421120057,1.0
6.211069826046207,0.3915786538770034,0.0
0.48804637918514554,-0.9364276375920018,1.0
1.2029302463255036,0.1687821751743226,1.0
1.352219223985695,0.7735558217869596,1.0
4.875782698731379,-0.6404599925056838,0.0
2.570562573286891,-0.6039546373005904,1.0
5.447116625741845,-0.12264542397646472,0.0
5.655226833989411,0.06613620652791119,0.0
4.280499468129375,-0.7990321948534775,0.0
4.101982871664349,-0.20165079392790397,0.0
5.335179126055013,-0.07381126382669123,0.0
0.6731121044699113,0.6107078728601445,1.0
0.20213566893282953,0.4345592359024837,0.0
5.025479670000903,0.9107451363732664,0.0
0.5618541505148438,-0.03775422184293209,1.0
3.2016726514749614,-0.4346743669522064,1.0
6.171421038097451,-0.13365524731429246,1.0
2.8695535117422373,0.24829280683153176,1.0
3.795354464230458,-0.8576111446442598,1.0
0.17507294201360296,-0.5594065188862594,1.0
6.09220814791566,0.2994873721484712,0.0
3.1707036738261833,-0.39902385147808306,1.0
3.485849242160473,0.33865952051778425,0.0
2.1905271881313384,0.1497766479608873,1.0
2.2386791671639776,0.9548485657778822,0.0
3.098343369058627,0.15447212985971182,0.0
6.016623463532186,-0.21873036125164558,0.0
2.149448732921549,0.1351739043526714,1.0
0.6005996210752792,0.6769979831786381,0.0
0.04456301743584846,-0.3660786301738257,1.0
3.3779580108298273,-0.5067844500135532,1.0
3.5727029178526597,-0.5837180232828474,1.0
2.464009134954592,-0.07617961297410347,1.0
0.9683467342156833,0.9428216370995297,0.0
1.9467780637157621,0.27590423647914997,1.0
3.249329771140637,0.525949515600767,0.0
3.4888949495744552,-0.6162855228098594,1.0
2.7147024558733954,0.814874345441742,0.0
6.089664118058911,-0.6607207835871205,1.0
0.5765412756544329,-0.8007925776923914,1.0
4.032191705100952,0.3964645273875338,0.0
2.5824443509589843,-0.4466755025469906,1.0
1.297172473789335,-0.44096437420459433,1.0
2.816993107415919,0.17255613119101976,1.0
4.264009056279134,-0.7884128792590526,0.0
2.387828969730424,-0.4319231673760002,1.0
4.683474226225594,0.8820849906756685,0.0
3.2395661971104075,-0.5192221218111481,1.0
1.2878595842758458,-0.566063698179075,1.0
0.4750934943008361,0.2614423762421576,1.0
2.969625754970088,0.9914475218375782,0.0
3.5738369567054096,0.794665239715121,0.0
5.190373340187619,0.7518459555235146,0.0
2.793424314534787,-0.2715671064916463,1.0
3.1196633886188616,0.3184863447768924,0.0
3.558472126993375,-0.6852044513981983,1.0
2.218992318202205,0.17811815391508534,1.0
1.810533684324707,0.22921049181289765,1.0
3.206188923292212,-0.8036363029901914,1.0
0.9788299120820725,0.10864104270172414,1.0
0.6519210394812743,0.9750426926353952,0.0
4.248956828736406,0.46491433228140955,0.0
1.3321595935761943,-0.5649356747142897,1.0
3.81800054190182,-0.20260414925196524,0.0
3.263335253615638,0.9861344675880854,0.0
3.6792166198015317,0.42160218631141055,0.0
0.7652949052648094,0.41182507618353226,1.0
6.1638872599544525,0.6971168875381577,0.0
3.581439642435552,0.23682767570016172,0.0
3.1407889597932397,-0.6789098543398788,1.0
4.050630730396077,0.49642630266553467,0.0
0.5863689528121571,0.9555029871128022,0.0
0.2179401157505612,0.31611029413365266,0.0
1.7707716755591631,-0.06743418091854836,1.0
1.545859407491913,0.8165110392320856,1.0
4.61285710681548,-0.11337756098280605,0.0
5.936147198599552,0.3637431731215339,0.0
2.0196582206023397,-0.003615288425003804,1.0
2.760342387497055,-0.1442432636000801,1.0
1.6028929017937266,-0.9693555607939659,1.0
3.4278060036656846,0.6449340456655563,0.0
0.839203399571186,0.8164691996683262,0.0
4.968995293917936,0.48220623326658796,0.0
2.8043493326219555,0.22845503489866648,1.0
4.7331335739559375,0.7242248109319347,0.0
3.0791752852435867,-0.14852450308788478,1.0
0.385163547596445,0.9271806205557767,0.0
3.4046258705042076,-0.2843634249121152,1.0
0.12136871574689456,0.4727221742077694,0.0
1.7839839875034402,-0.9730892167823761,1.0
1.5560665752414935,-0.884678653835675,1.0
5.417150421424338,-0.36407897677764733,0.0
3.282964093398604,0.20510806864240894,0.0
0.879696718171722,-0.1174320616461324,1.0
2.4229716019220144,-0.8196812597106542,1.0
3.4547979636557837,0.4535993576917985,0.0
3.57917985350574,0.07173585440172303,0.0
0.3479174412188846,0.20092281537134737,1.0
0.20327942962009427,-0.9000849662154182,1.0
0.11711232966521345,0.8352643129957096,0.0
4.76453376234769,0.269965546038031,0.0
1.7676264721590067,-0.14915340934492516,1.0
3.0936239311722042,0.03843212085233394,1.0
1.9243866586578668,0.44039424895910617,1.0
1.0401537619894732,-0.5928646941433653,1.0
1.1938286052536802,0.8700689522362066,1.0
1.6669499506770737,-0.9951818700523616,1.0
0.9939265386449366,-0.9050741761791024,1.0
2.9395709129730814,-0.12960939481495348,1.0
3.704183470009705,0.20218382560534076,0.0
2.4302565601101525,-0.6985303053061822,1.0
5.908986079572361,0.003705206363308733,0.0
2.0485767085917055,0.28295008007913225,1.0
4.339815540973946,0.27561960776453787,0.0
4.480383704372501,-0.8618242930124014,0.0
3.9560084686974153,-0.3469943544053897,0.0
2.1322410058306644,-0.46346496444281127,1.0
5.747670016090789,-0.06081652086247735,0.0
0.6897960938549779,0.22200150970032673,1.0
1.010501245844222,-0.8113475200317841,1.0
5.257817440172625,-0.9304223642792322,1.0
0.7069690609713329,-0.7196898287934208,1.0
5.02613397943557,0.7422721090154463,0.0
5.028154250424127,0.2213431086365405,0.0
4.19776169001019,0.8396561303622452,0.0
4.182631187735212,0.609550524526201,0.0
4.2156433032058835,0.32112123234631507,0.0
0.6496017141501493,-0.045840179798658065,1.0
0.30966841567152226,-0.8616728688049506,1.0
3.622497118627455,-0.7661181529951837,1.0
2.2433021792337247,0.8439272162912157,0.0
0.05144225162399538,0.7185746311703274,0.0
4.383892827138578,0.4636098265112003,0.0
4.151733875478834,0.9997112532125805,0.0
3.5439734433500263,0.5329198023212365,0.0
5.588857580125087,0.6535850088195867,0.0
0.38888730244766895,0.026049485109848947,1.0
1.2497967754102939,0.14273329988575223,1.0
1.5512503991042217,-0.27261436409610473,1.0
0.675270058729815,-0.11027492593779997,1.0
2.8757182594407933,-0.7025593651911546,1.0
0.6583169973469962,-0.7080025506179279,1.0
0.6479241890153122,0.40721513816520916,1.0
0.7359256365387307,-0.7383628058365892,1.0
5.908058498545378,-0.8038240112566337,1.0
1.304311694908854,0.792256043316538,1.0
3.1005442275656447,0.4212678534445129,0.0
0.6647907653745129,0.8408217008577548,0.0
1.5499337983895345,0.014608626015001347,1.0
1.2063828224736486,-0.8234732485229708,1.0
5.860452624745538,-0.9335885069378884,1.0
1.7528638108266419,-0.5910247550120677,1.0
3.651146652566378,-0.9825974047782224,1.0
3.294109804111834,-0.3852528433710185,1.0
5.963547157125317,0.9140586262792039,0.0
5.991445936944108,0.3855085307180539,0.0
0.5565538837099726,0.27278818166604335,1.0
1.763109845893194,0.6744100144949394,1.0
5.165362815439004,-0.7553341196707195,0.0
0.544267080802665,0.7040682709946346,0.0
1.8739336203545178,-0.1735021281316842,1.0
0.7779838969748393,-0.1150436334459144,1.0
2.0218836189192264,0.23769953284008594,1.0
4.62462659539623,0.22625368733031803,0.0
2.8226222578044684,-0.04059554969753232,1.0
3.6841264487562144,-0.48475190910549637,0.0
1.5243416865956936,0.07398124076089596,1.0
1.6214338526036545,-0.7532164050571915,1.0
5.893838650565129,-0.7945868033492309,1.0
3.5691292400886723,-0.14800270602945864,0.0
1.0195946256334507,-0.6160221431757644,1.0
0.3647786210709916,-0.2746735769323212,1.0
6.075379634641374,0.5663972363436338,0.0
6.074587308880049,0.13741608812108885,0.0
5.738463473582003,-0.08467602247789796,0.0
0.12607178639435598,0.017519776361617723,1.0
4.973983644545181,0.82820355162903,0.0
2.2757009735491724,-0.42837059520673315,1.0
2.2005078492707124,0.696059657759494,1.0
5.39309443966602,-0.9320516159036554,1.0
2.7413279142394655,0.28056083356366956,1.0
4.611561735971734,0.2930940438049936,0.0
3.4485031869180838,-0.17256546677406304,0.0
2.8535864993229927,-0.11682026185177596,1.0
6.071423697692177,0.05792689646547711,0.0
1.9571099254637336,-0.5715881419007636,1.0
3.5634448379153287,-0.0512389886973561,0.0
5.742629030349956,0.733090578000877,0.0
5.581158487247215,0.04180178159198378,0.0
5.7374942654873315,-0.15645675483226307,0.0
4.686091619487142,-0.4473509362972812,0.0
2.889563274704712,-0.5870615987666474,1.0
3.001127628528937,0.22809456672908723,0.0
2.143400322905423,-0.6758278058787475,1.0
0.1867094536670117,0.21335328337392867,0.0
2.5211897747630907,0.2909924333684901,1.0
1.5572293186131372,0.6342128207585549,1.0
3.4890512348924507,-0.3502203674918991,1.0
4.663829817721764,-0.18958359835396554,0.0
3.3140722064174795,0.6448664952981262,0.0
1.636757257855647,-0.6710570317863598,1.0
2.7042585425511834,0.3330352253929365,1.0
4.020165139241009,0.5763853396085767,0.0
4.219538008768943,0.2713680642855121,0.0
5.842236996288252,-0.273422524721068,0.0
2.0645820098517413,-0.1780599743477833,1.0
1.9982328213127392,0.9853900843179604,0.0
4.996720785260258,0.9693680573163364,0.0
1.063871980413991,-0.5555241182198227,1.0
6.158694506505785,0.7524031351161302,0.0
2.8139094371572235,0.5269710558033864,0.0
1.421233273988868,-0.005403207573804858,1.0
0.7715296858533951,-0.1991242947014873,1.0
3.700100508243242,0.987993857956388,0.0
5.43259731461002,0.4841819435338168,0.0
2.429973763769899,0.6013825603384277,1.0
0.5765126914804377,-0.37717337300202436,1.0
5.379532420425371,-0.02504754768312978,0.0
5.530199097716395,-0.9810389410348437,1.0
6.134599440770992,0.6448388439679269,0.0
5.7079470361536195,-0.9104110532918053,1.0
5.298978899969831,-0.012716608663013274,0.0
0.06178464495389813,-0.7188587561362476,1.0
4.024308958554963,0.41167389037930735,0.0
5.7937971881575185,-0.5084940559854143,1.0
3.7489894486989126,0.09810190374916683,0.0
4.1164168594272645,-0.8721202360299309,1.0
1.9965124195169512,-0.7617188859162609,1.0
1.9517409403486161,0.7910799762928378,1.0
2.844664411960125,-0.6433724054762702,1.0
6.0593103877087175,0.808178933563586,0.0
1.7904862532833967,-0.966747203847385,1.0
0.6708405690345584,-0.6222793157188413,1.0
0.5925849918251193,-0.010588239350223017,1.0
3.4692123211011063,-0.16688968849579422,0.0
0.9266724888191044,-0.9611638707363683,1.0
5.387844428203817,0.5802609911109513,0.0
5.361655736083436,-0.1552641854284711,0.0
0.7985213001290186,-0.6604629607202941,1.0
2.7367173777151983,-0.183108616335379,1.0
4.48451342419966,0.4218947095114307,0.0
2.9928088950825944,-0.8146348013157996,1.0
4.13641500136109,0.629867374282878,0.0
4.606875737336051,0.06627943161402317,0.0
5.126060388784031,-0.4274724309045721,0.0
0.37840459115442393,0.49627711035993327,0.0
4.351116812964611,-0.6122012135362176,0.0
4.654189770387948,-0.090275159543582,0.0
3.7290502335706917,-0.31162707644523335,0.0
4.533598783396046,-0.44182127436949337,0.0
5.063390105874255,0.677914116571432,0.0
3.5725585281239245,-0.5440070221653894,1.0
4.480663589565404,-0.6088495226998012,0.0
3.131809667241138,-0.7664128226620461,1.0
3.420098392322391,0.37715107029017814,0.0
1.1138302037186618,-0.4318752575137199,1.0
1.337123181702077,0.9579285673934363,1.0
0.9659092192098614,0.04330366156886134,1.0
2.493831049459529,0.24331392744562486,1.0
4.6840968564398695,-0.4732847343430864,0.0
5.851020832911628,0.9787271999866682,0.0
1.9112460626204575,-0.8577565141567092,1.0
0.25457416123923,0.8942771830038694,0.0
2.121700533762393,0.8096420001753426,1.0
0.15689320231664775,0.47280137636425734,0.0
2.974370235682622,0.10486696529329498,1.0
2.733438390191067,-0.13220254632661255,1.0
3.937128331867662,-0.577107621283732,0.0
2.456331531761071,0.6884098221783066,0.0
4.463925189519736,0.7184387454429959,0.0
4.164850086838896,0.7884221983236324,0.0
1.3208553253518556,-0.8848080419372444,1.0
2.639801093270242,-0.8335206390443535,1.0
2.195598108735898,0.7295091669991933,1.0
5.05579808291215,-0.33361296700939147,0.0
5.126735479465446,-0.7345833914136572,0.0
5.148415677835244,-0.5913657865647846,0.0
4.319616237058139,-0.20127141336612753,0.0
0.8294080333509583,-0.5167394834109065,1.0
3.4968582253967737,0.9684144362698515,0.0
2.8605104074573977,0.6425436825167146,0.0
0.15424036506238842,-0.9849114595929496,1.0
1.4274731167876524,0.5869488870660526,1.0
2.9935499037112483,-0.6132657966556616,1.0
4.75155367214016,-0.08732602388946797,0.0
1.0291580732732528,-0.5473631353445809,1.0
3.3128082456093955,0.6084287899975847,0.0
2.0864846760860507,0.6780579678837104,1.0
0.4223684499192634,0.7361145877659938,0.0
0.7832473081565047,-0.011772296209580313,1.0
0.03818864039739309,-0.4488909543719257,1.0
1.8070824401747634,-0.2135574066992898,1.0
2.4979340742661575,-0.2634696630053417,1.0
2.291461512015382,0.811913087981244,0.0
1.4174139693063628,-0.6786247916275769,1.0
0.9586367639727955,-0.8894065994567553,1.0
1.5158445461698267,0.15912254759601918,1.0
2.668686911462495,0.05067322199316071,1.0
0.437228697815805,0.9987961654658744,0.0
3.0156928998075108,-0.6303603460353093,1.0
2.028397807045724,0.20668053482819082,1.0
2.73427503043719,-0.44884889087102,1.0
1.8402731284186513,0.9990060026752381,0.0
4.654699058226166,-0.22888702431521257,0.0
2.997353470814497,0.6995879881562383,0.0
4.933240994182922,0.6478648976722159,0.0
1.7511611520349053,0.8737001435301583,1.0
0.25294022809137534,-0.32374978317914493,1.0
3.6588227907934128,-0.2241640712030617,0.0
5.793720031921859,0.6407443920920555,0.0
4.600525669639723,0.3286404637668192,0.0
5.667434036939807,0.9320740003770647,0.0
4.095231569521262,0.8731706971658924,0.0
1.651443121912905,-0.9556475092587142,1.0
3.63871336333417,0.8881210218528426,0.0
0.4108670421512019,-0.6189261227303333,1.0
4.954235441740165,0.4231238404869311,0.0
1.3520320202553293,0.5165627142614932,1.0
1.1241566729578139,-0.12855499721210473,1.0
6.258683650975856,0.25716296755482615,0.0
6.057312139459986,-0.41805755681649104,1.0
3.659020962063241,0.15780038934736607,0.0
3.9772940956341065,0.5190324074772179,0.0
2.59464422783005,-0.09544010071148201,1.0
0.9493438626338966,0.32294342696108536,1.0
2.994935459306658,0.8756410303520894,0.0
1.357425343919921,-0.5095243149922566,1.0
6.153339488185532,-0.12652575272369737,0.0
5.417340127452966,-0.2391296031127228,0.0
3.1001673759154764,0.8888945055051105,0.0
1.521285788989075,-0.4072370926610511,1.0
5.466159103161355,0.6944967914476352,0.0
3.645742064878459,0.24004009949341243,0.0
6.256249595743904,0.755075188698225,0.0
2.5916911527673037,0.9678405782348725,0.0
3.8274906264023376,0.634694919156233,0.0
4.3164172719988665,-0.519811688751882,0.0
5.586128435083474,0.40576383438282915,0.0
3.186306859753278,-0.6879523704040369,1.0
3.372281669067821,-0.13139512351973615,0.0
6.078479624481426,0.4744668635427671,0.0
3.9765357413076545,0.027152060172706438,0.0
0.43305233913174845,-0.18599258585029532,1.0
6.104182231627533,-0.12760205447796635,0.0
1.2010401510420277,0.12393467837845473,1.0
3.6187785586001584,0.6631626308817733,0.0
1.8746074307673295,0.493711162848645,1.0
5.344189153715391,0.16201295880353261,0.0
1.1364610095018624,-0.33399607670791887,1.0
1.362635968936389,0.9103583266170301,1.0
4.160897516369152,-0.23241947799065277,0.0
2.303961012393084,0.4779454351509449,1.0
0.7317602073764734,-0.746450663410847,1.0
5.009967997175898,0.5239084146393098,0.0
1.3852836939088464,-0.28974221151590096,1.0
0.8674358126765384,0.32874107225081173,1.0
0.7269848556339662,0.8487965551290735,0.0
5.311773185091203,-0.41951540617938177,0.0
3.26373929875391,0.6587517866480053,0.0
2.127020707587972,0.9312668002429492,0.0
5.176646423066543,-0.37579978402532754,0.0
2.2318173491851243,-0.37168478576107433,1.0
1.8406725134103885,-0.6770797541778761,1.0
4.780314514325686,0.5825322176627854,0.0
0.2604409559814183,-0.15818227222695191,1.0
3.248553793716454,0.8682158852779216,0.0
0.8568082360968936,-0.8661668874936097,1.0
1.5599676780151683,0.8131587739047392,1.0
5.659109427024326,-0.24257756920944384,0.0
0.4345890495854806,0.9216231480625912,0.0
3.3355087006799407,-0.7874638449953719,1.0
3.2075985038804524,0.7892663491495753,0.0
4.3713568517534105,0.11846371354013674,0.0
5.91162854347657,-0.37348301979196563,1.0
2.357325414803852,0.5974319780240751,1.0
5.857752676672699,-0.4773541941480226,1.0
0.8853621598211961,-0.8817771853079832,1.0
2.012467999674924,0.19397152235312265,1.0
3.8683368636351765,-0.5236111607131744,0.0
3.149913990652743,0.44499691564553734,0.0
3.8513957770396825,-0.018575445000002855,0.0
0.8887752314828944,0.6828517970591894,1.0
0.9188757820938656,-0.5623401820442318,1.0
1.1282229160147128,-0.6129441656690902,1.0
6.246950700404551,-0.7017401153592167,1.0
1.493775948123507,0.6561999271760037,1.0
2.1339195533723108,0.9200000393145169,0.0
4.364094886471514,0.1147676611190298,0.0
1.8085128651887301,-0.8271979724798397,1.0
3.931764232295815,0.5581805010225653,0.0
0.6079018672720145,-0.2696379526881769,1.0
3.9173110566623612,-0.005635889438853514,0.0
2.4456497824731938,-0.5720469553384822,1.0
1.5945007747302355,0.49730598529301684,1.0
0.1222627471854521,0.9178792893927006,0.0
3.6026447792874876,-0.14210191456050913,0.0
1.543372185015597,-0.3939001025711488,1.0
1.2283531037861801,0.7283027250149396,1.0
0.3025277627110066,-0.3317300740753115,1.0
2.6581294425888577,0.32523796254350934,1.0
5.527786665053409,-0.37645832180424166,0.0
5.934258980163104,0.7766943731092091,0.0
5.791331698310098,-0.6774952427716001,1.0
2.0085088368765294,-0.40061607280358813,1.0
1.5312756204145626,-0.6641259628765037,1.0
4.381493528268587,0.11206753820672422,0.0
1.9243454788011842,-0.9649464513095425,1.0
2.6694359153920892,0.8154893262736385,0.0
3.7972905085942665,0.5749177284026274,0.0
2.1766237901581627,0.7475151384426397,1.0
0.869094438511032,0.6988324119261491,1.0
1.0904046051573828,0.48313484048711897,1.0
5.071440254586386,0.8192991595111785,0.0
0.2332921816321429,0.39223090793314697,0.0
4.476385731186037,0.8711273372389658,0.0
5.8796853501807895,0.6816611703057414,0.0
4.011765840298996,0.1429596769343151,0.0
0.12917588238377997,-0.3069943231517249,1.0
0.4541142863414455,0.5804589164133149,0.0
1.0874450833961042,0.6797725089105293,1.0
2.0871654934516632,-0.417495453453119,1.0
2.9241739115556693,0.5279859654164902,0.0
3.57197527582463,-0.19377921067634918,0.0
5.30043455066377,-0.4779364655966176,0.0
2.50831211564227,-0.06571254295209172,1.0
5.490660013486237,0.30401299895737766,0.0
2.8107342350519433,0.9095594799594178,0.0
1.6838225524021875,-0.18734039298176963,1.0
5.72085660137086,-0.47616710959698394,0.0
4.465010426975389,0.17026542170370185,0.0
0.22450687528494437,0.8472767336872962,0.0
1.5178247491428676,-0.5187240107179463,1.0
3.250788804312423,-0.10052585988603191,0.0
3.3181220189597296,0.23221709570005733,0.0
1.2188801292096088,-0.2913018422331972,1.0
3.3432352073714786,-0.6293831926502567,1.0
5.642751022110071,0.2181763322182697,0.0
2.0954887683420362,-0.5926858371534023,1.0
4.919350493716473,0.1329085305227411,0.0
5.902924734614688,-0.026494906015234854,0.0
0.5907694645848319,0.6122399718609681,0.0
1.9195917348206084,0.5866027122375312,1.0
1.8118616186774037,0.13265339918192542,1.0
2.8861683584594915,-0.23182294472858422,1.0
0.7256468428350814,0.6701837353117561,0.0
5.120118827076229,0.9105434427817278,0.0
5.071876769184058,-0.9187242986578459,0.0
1.216199167987329,0.09686151241571572,1.0
1.8651815766511575,-0.4003169843613603,1.0
3.552381581833596,0.682814938976277,0.0
0.9627111423865585,-0.5131493783068213,1.0
3.401595848924057,0.7656799712639135,0.0
3.5129245249518886,-0.3793724873702209,1.0
5.742484768862339,-0.09865921880494333,0.0
3.103048371142211,0.4553619672754856,0.0
0.6233484969586136,0.15348644456211824,1.0
2.0634112376669864,0.8509688176036585,1.0
2.0787086851570993,-0.6535304314194263,1.0
1.5138771329865046,-0.13980027230375147,1.0
3.8165150477646157,0.9614980738770356,0.0
2.5721040124905654,0.483313575100875,1.0
3.432195531903868,0.5118894996965304,0.0
1.7126945050459583,0.5430416278182508,1.0
1.9842013717099232,-0.988880635775411,1.0
1.7877185509336389,0.6245121685252937,1.0
5.801298342493805,0.4654751712939258,0.0
5.782740578320983,0.07082995822006555,0.0
3.998932061408776,-0.7293342804910807,0.0
1.49772770546772,-0.40738738116762074,1.0
0.826716373428442,-0.45612481832625185,1.0
4.874293445610276,0.7238837161064373,0.0
4.779409584529748,-0.6285436389859194,0.0
4.827755451201941,-0.8058180989283634,0.0
2.0482514853395792,-0.9672728676183933,1.0
3.136088986546163,0.4524159801595351,0.0
4.974668006170495,0.21729880405295443,0.0
3.6713379906253487,-0.4776942011284442,0.0
6.189365414229597,-0.9459823544273214,1.0
5.665359920311817,-0.602064995788228,1.0
4.280773344859724,-0.9649785231986139,1.0
0.3487492776565685,-0.02958252567770492,1.0
1.683902149473017,0.49179496577215875,1.0
1.5693568083557536,0.03447005368392153,1.0
4.690463916134191,0.3602386458875053,0.0
5.686171613631936,-0.5656737226102839,1.0
2.1843603023978626,-0.8947513446622104,1.0
0.4870784786096636,-0.2652391956063518,1.0
5.022548435452401,0.6991296131459612,0.0
4.421148313852286,0.8483896185913626,0.0
5.184698463165804,-0.39437036340757214,0.0
5.074162347414607,-0.12996126789882645,0.0
3.9516131795919756,0.5069562401400363,0.0
0.08308248102977368,-0.33737919056814025,1.0
0.8430378313843283,-0.7771930130765017,1.0
1.3777730112752868,0.867002121926743,1.0
3.101180524424213,-0.944489439736881,1.0
0.36553311663792065,-0.24691938055062046,1.0
4.984195216584494,-0.30696283094856525,0.0
3.518253344266393,-0.6022494905447515,1.0
0.028114908810274362,-0.5855082698825478,1.0
5.899762798757148,0.16412417328142337,0.0
3.770344895648308,-0.20894462399592717,0.0
3.2183948272501786,0.3856450774304392,0.0
2.473228740513796,-0.8487049580258903,1.0
2.3912726838810014,0.5183859662538453,1.0
5.314803952323886,0.19862292522034064,0.0
3.555525288482765,0.5105225316899791,0.0
1.1515811740025799,0.3360942608229751,1.0
1.466394933428768,0.7829682992453673,1.0
5.9944347028026135,-0.10486586773832252,0.0
3.065494160377297,-0.9159072441680287,1.0
0.46671211106422283,-0.35836925968975675,1.0
2.2236451052320954,0.5083413209047059,1.0
3.238518497452849,0.9248904400329339,0.0
5.146165439093239,-0.5367180651879155,0.0
1.8823946311005217,-0.011474040225603943,1.0
